Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15407,unrelated,0.33479046999999995,0.07088357499999999,0.2147178685,0.37960805635
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15408,unrelated,0.243926115,0.056615469,0.20357324,0.49588519
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15409,unrelated,0.31477713500000004,0.036480941850000004,0.17777010999999998,0.47097178
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15410,unrelated,0.30977041,0.07558158285,0.110904975,0.5037429950000001
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15411,unrelated,0.21084809720000006,0.07381503257500001,0.08441324850000001,0.63092358
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15412,unrelated,0.07417069500000001,0.022048464,0.4266609603000001,0.47711989375
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15413,unrelated,0.2096270068,0.059322968195,0.0586522599,0.67239777
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15414,discuss,0.29804348,0.0899562472,0.506536225,0.10546403948
"when meeting president donald trump in july 2018, queen elizabeth wore a brooch given to her by former president barack obama.",15415,discuss,0.16397477,0.07164996,0.388406383,0.3759688785
the cancer act of 1939 makes it illegal to cure cancer.,15416,unrelated,0.03154646135,0.17984467712700006,0.0066913122499999995,0.7819176
the cancer act of 1939 makes it illegal to cure cancer.,15417,agree,0.473180925,0.0385937683,0.20490505,0.283320289653
the cancer act of 1939 makes it illegal to cure cancer.,15418,disagree,0.152363295,0.46776690857,0.35984362499999994,0.020026201248000003
the cancer act of 1939 makes it illegal to cure cancer.,15419,unrelated,0.22520147350000005,0.02655774625,0.18136125844999998,0.566879535
the cancer act of 1939 makes it illegal to cure cancer.,15420,agree,0.684548035,0.15053640664999998,0.070403822,0.094511696985
the cancer act of 1939 makes it illegal to cure cancer.,15421,discuss,0.2134973025,0.1265261896,0.5200832175,0.13989329150000002
the cancer act of 1939 makes it illegal to cure cancer.,15422,unrelated,0.05357464985,0.019332658500000002,0.44520581165,0.48188688469999996
"san francisco is registering ""illegal aliens"" to vote.",15423,agree,0.50848962,0.015580733999999999,0.087773923,0.388155674
"san francisco is registering ""illegal aliens"" to vote.",15424,agree,0.5333615700000001,0.062518805,0.30635447,0.097765145
"san francisco is registering ""illegal aliens"" to vote.",15425,agree,0.53970625,0.0597753125,0.27996595500000004,0.12055247
"san francisco is registering ""illegal aliens"" to vote.",15426,unrelated,0.36986501989,0.0207010674595,0.0317470178,0.5776869099999999
"san francisco is registering ""illegal aliens"" to vote.",15427,unrelated,0.204261142475,0.11251714132000001,0.04570970625,0.63751202
a man named shawn kilums was arrested in florida for tranquilizing and raping alligators.,15428,disagree,0.2960909585,0.4993032497000001,0.20072253042,0.00388329165
a man named shawn kilums was arrested in florida for tranquilizing and raping alligators.,15429,unrelated,0.30450315,0.019919160800000002,0.1984468205,0.477130855
a photograph shows russian president vladimir putin aggressively pulling on u.s. president barack obama's tie.,15430,unrelated,0.15448042983000002,0.04300137635,0.34376249834,0.45875569733000005
a photograph shows russian president vladimir putin aggressively pulling on u.s. president barack obama's tie.,15431,unrelated,0.00258991369,0.0086486825225,0.00126930686,0.987492035
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15432,agree,0.464196745,0.05197526684999999,0.3991668,0.08466116
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15433,discuss,0.077426922,0.0221446313,0.4561271325,0.4443013000000001
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15434,discuss,0.27454479,0.04999701,0.63454498,0.0409132102
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15435,discuss,0.30063574,0.039678079000000005,0.64224813,0.017438033199999998
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15436,discuss,0.117426875,0.021763042750000003,0.8561833999999999,0.0046267066675
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15437,unrelated,0.039953796565,0.0224010121615,0.3535806793,0.5840645000000001
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15438,unrelated,0.058669347155,0.02312861155,0.4078171418,0.5103848475
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15439,discuss,0.30201585,0.059469551,0.6365419999999999,0.0019725897
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15440,unrelated,0.06327131250000001,0.0212561044825,0.36758467829999997,0.5478879419999999
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15441,discuss,0.263659745,0.020810613999999998,0.6883120300000001,0.027217631055
"in july 2018, former congresswoman elizabeth holtzman wrote a strongly-worded letter of resignation from the homeland security advisory council which went viral on social media.",15442,discuss,0.1171533525,0.060745429000000004,0.72442513,0.09767609
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15443,discuss,0.36995700000000004,0.0556946355,0.37983743,0.194510978
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15444,unrelated,0.03855148875,0.11964417949999999,0.33881203389000003,0.5029923435
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15445,unrelated,0.042506780285,0.028626184435,0.023552110919999997,0.9053148999999999
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15446,agree,0.90353485,0.01730516,0.041699427000000004,0.037460549
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15447,agree,0.36693157,0.0472843385,0.33096901,0.254815045535
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15448,agree,0.65508005,0.026364254,0.100362807,0.2181928907
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15449,agree,0.3816029,0.172376906385,0.362755055,0.08326516837999999
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15450,unrelated,0.055146224802,0.0013991909,0.444220166574,0.4992343862
"a photograph shows four female defense ministers from norway, sweden, netherlands and germany and a male defense minister from russia.",15451,unrelated,0.2269757725,0.0369719595,0.2804137843,0.45563844072
a viral photograph shows the former french education minister najat vallaud-belkacem as a young girl in morocco.,15452,agree,0.73611643,0.12766077,0.056198202999999995,0.08002457808999999
a viral photograph shows the former french education minister najat vallaud-belkacem as a young girl in morocco.,15453,unrelated,0.41039713945,0.01462922815,0.09106096640000001,0.48391271381449996
