Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"president donald trump blocked jennie willoughby, one of the ex-wives of former white house staff secretary rob porter, on twitter.",12860,unrelated,0.116216390285,0.3214292844978,0.011138803319999998,0.55121549
"president donald trump blocked jennie willoughby, one of the ex-wives of former white house staff secretary rob porter, on twitter.",12861,disagree,0.2368441845,0.46730563905,0.2714479157,0.0244022701225
vice president mike pence said that white house aide rob porter's purported domestic abuse was supported by the bible.,12862,unrelated,0.22560172004950002,0.029025800118035,0.0069260544558,0.738446415
vice president mike pence said that white house aide rob porter's purported domestic abuse was supported by the bible.,12863,discuss,0.17639696500000002,0.06024088015,0.4400237065,0.32333846623
vice president mike pence said that white house aide rob porter's purported domestic abuse was supported by the bible.,12864,discuss,0.250950625,0.2667758545,0.3162486315,0.166024906221
vice president mike pence said that white house aide rob porter's purported domestic abuse was supported by the bible.,12865,agree,0.5461961750000001,0.23307692100000002,0.12778198400000002,0.09294494375600001
"vyacheslav ivanov, a former executive at rosatom, was killed in a february 2018 plane crash as part of a ""deep state"" plot to cover up corruption by the clintons.",12866,unrelated,0.100027845,0.40071314405,0.092624628,0.406634387
"vyacheslav ivanov, a former executive at rosatom, was killed in a february 2018 plane crash as part of a ""deep state"" plot to cover up corruption by the clintons.",12867,unrelated,0.0416042289,0.44681025222,0.0096073224,0.5019781685
"vyacheslav ivanov, a former executive at rosatom, was killed in a february 2018 plane crash as part of a ""deep state"" plot to cover up corruption by the clintons.",12868,unrelated,0.0714193575,0.054067875135000006,0.06841512350000001,0.8060976850000001
"vyacheslav ivanov, a former executive at rosatom, was killed in a february 2018 plane crash as part of a ""deep state"" plot to cover up corruption by the clintons.",12869,agree,0.69479303,0.047910545,0.14552988649999998,0.11176654953799997
"vyacheslav ivanov, a former executive at rosatom, was killed in a february 2018 plane crash as part of a ""deep state"" plot to cover up corruption by the clintons.",12870,discuss,0.22106742699999998,0.09733765287999999,0.47732521149999996,0.2042696798
sen. cory booker released a statement showing a preference for enrollees in the daca program over military veterans.,12871,agree,0.471031365,0.12218904149999997,0.33601844000000003,0.070761095
an image shows nancy pelosi's mansion in san francisco and the large wall that protects the estate.,12872,discuss,0.14333901,0.321324500725,0.4372701135,0.09806632857000001
an image shows nancy pelosi's mansion in san francisco and the large wall that protects the estate.,12873,agree,0.54698024,0.07407546899999999,0.26615820100000004,0.112786118
an image shows nancy pelosi's mansion in san francisco and the large wall that protects the estate.,12874,agree,0.462608393,0.435890988,0.037229554500000005,0.0642710629
an image shows nancy pelosi's mansion in san francisco and the large wall that protects the estate.,12875,agree,0.38281219,0.108879395,0.2919880915,0.216320366
an image shows nancy pelosi's mansion in san francisco and the large wall that protects the estate.,12876,unrelated,0.307253185,0.042713301749999995,0.2117976905,0.438235828
an image shows nancy pelosi's mansion in san francisco and the large wall that protects the estate.,12877,agree,0.51403207,0.14884328,0.288639003,0.04848568524
"heather holland, a 38-year-old grade school teacher in willow park, texas, died because she couldn't afford the co-pay for her flu medication.",12878,disagree,0.1741988,0.39467949,0.1701146125,0.26100709
"heather holland, a 38-year-old grade school teacher in willow park, texas, died because she couldn't afford the co-pay for her flu medication.",12879,unrelated,0.0016038909,0.090582094565,0.004759371855000001,0.90305463
"heather holland, a 38-year-old grade school teacher in willow park, texas, died because she couldn't afford the co-pay for her flu medication.",12880,unrelated,0.043118292,0.41484668541,0.037804974500000005,0.504230095
"heather holland, a 38-year-old grade school teacher in willow park, texas, died because she couldn't afford the co-pay for her flu medication.",12881,unrelated,0.0029918706,0.05918115,0.0033842169,0.934442715
"heather holland, a 38-year-old grade school teacher in willow park, texas, died because she couldn't afford the co-pay for her flu medication.",12882,disagree,0.2898505275000001,0.34155314000000003,0.119568245,0.249028135
"heather holland, a 38-year-old grade school teacher in willow park, texas, died because she couldn't afford the co-pay for her flu medication.",12883,agree,0.377304665,0.244245235,0.21397604,0.16447410003799998
a judge cut fifteen years off the sentence of a man convicted of lewd acts with a 3-year-old girl because the perpetrator claimed the child had 'asked to be raped.',12884,agree,0.5636958000000001,0.010716564250000001,0.373367305,0.05222030928
a judge cut fifteen years off the sentence of a man convicted of lewd acts with a 3-year-old girl because the perpetrator claimed the child had 'asked to be raped.',12885,discuss,0.2986246818,0.104256416755,0.5422234380000001,0.05489546515775
a judge cut fifteen years off the sentence of a man convicted of lewd acts with a 3-year-old girl because the perpetrator claimed the child had 'asked to be raped.',12886,discuss,0.19616027100000002,0.016499232750000002,0.7274950649999999,0.0598453866395
"in 35 states, it's legal for police officers to have sex with unconsenting detainees.",12887,discuss,0.210383465,0.07056428129999999,0.6891101749999999,0.029942057837
"a photograph shows a ""beware of billionaire"" hunters sign in thailand.",12888,unrelated,0.008188685328000002,0.02526838694985,0.00027920094500000003,0.96626375
"president trump's oft-repeated slogan ""america first"" was also a credo of the white supremacist ku klux klan organization.",12889,unrelated,0.0862959841,0.060179140034999995,0.12162423765,0.7319005999999999
"president trump's oft-repeated slogan ""america first"" was also a credo of the white supremacist ku klux klan organization.",12890,agree,0.4486426370000001,0.08271798250000001,0.048368328499999995,0.42027105960999994
"president trump's oft-repeated slogan ""america first"" was also a credo of the white supremacist ku klux klan organization.",12891,agree,0.455642595,0.427781435,0.08621144720000001,0.030364523500000008
"president trump's oft-repeated slogan ""america first"" was also a credo of the white supremacist ku klux klan organization.",12892,agree,0.43331995,0.278766292,0.1310882305,0.15682551715
"president trump's oft-repeated slogan ""america first"" was also a credo of the white supremacist ku klux klan organization.",12893,disagree,0.157969365,0.410670925,0.08990869000000001,0.341451025
"president trump's oft-repeated slogan ""america first"" was also a credo of the white supremacist ku klux klan organization.",12894,unrelated,0.07520917415,0.053846840475000005,0.00544802025,0.865496015
"president trump's oft-repeated slogan ""america first"" was also a credo of the white supremacist ku klux klan organization.",12895,agree,0.597539115,0.19427034,0.10085382,0.10733667949999999
"president trump's oft-repeated slogan ""america first"" was also a credo of the white supremacist ku klux klan organization.",12896,unrelated,0.0335162995,0.12144726155,0.0459975461,0.79903886
a photograph shows a teacher carrying guns at a school in israel.,12897,discuss,0.3647892335,0.022531579500000003,0.503169987,0.10950922449999999
a photograph shows a teacher carrying guns at a school in israel.,12898,discuss,0.244004222,0.034449728400000004,0.477135497,0.24441049085
a photograph shows a teacher carrying guns at a school in israel.,12899,unrelated,0.4024098765196,0.022576441284975,0.0302674090945,0.544746295
a photograph shows a teacher carrying guns at a school in israel.,12900,agree,0.5283691300000001,0.0168917705,0.294381588,0.16035749475
a photograph shows a teacher carrying guns at a school in israel.,12901,unrelated,0.38177564869999997,0.03819066813,0.0280042282,0.5520294849999999
a photograph shows a teacher carrying guns at a school in israel.,12902,agree,0.542904515,0.04247139900000001,0.0921108115,0.32251327347500003
a photograph shows a teacher carrying guns at a school in israel.,12903,agree,0.61222065,0.0169219652,0.209775168,0.16108219375
a photograph shows a teacher carrying guns at a school in israel.,12904,agree,0.60227844,0.03502291735,0.137084862,0.2256137799
tamiflu is responsible for the increased number of deaths this flu season.,12905,unrelated,0.26860146165,0.034812677349999994,0.04737636,0.64920948
tamiflu is responsible for the increased number of deaths this flu season.,12906,agree,0.7536166,0.009603458749999998,0.0775331665,0.15924675170000002
tamiflu is responsible for the increased number of deaths this flu season.,12907,unrelated,0.0583428173565,0.01686631263485,0.00189999833,0.922890865
tamiflu is responsible for the increased number of deaths this flu season.,12908,discuss,0.4606502715,0.01264214293,0.5233037349999999,0.0034037968975000003
"production of the flu shot caused the influenza virus to mutate into a more virulent strain, driving the deadly 2017-2018 flu season.",12909,unrelated,0.30163534200275,0.02927385814353,0.0728546100325,0.59623615
