Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"dutch politician geert wilders delivered a speech on the scenario of ""america as the last man standing."" see example( s )",457,unrelated,0.31227620021,0.04889828664,0.043100464277,0.5957250350000001
use of the facebook messenger app requires user acceptance of many privacy-violating conditions. see example( s ),458,agree,0.45054763,0.06907505650000001,0.267657132,0.212720170555
use of the facebook messenger app requires user acceptance of many privacy-violating conditions. see example( s ),459,unrelated,0.34615801,0.071095905,0.17101986100000002,0.41172622712
use of the facebook messenger app requires user acceptance of many privacy-violating conditions. see example( s ),460,unrelated,0.2211160335,0.16133704315,0.0486436015,0.5689033450000001
use of the facebook messenger app requires user acceptance of many privacy-violating conditions. see example( s ),461,discuss,0.26486217,0.0719572285,0.4551307465,0.20804984055900005
use of the facebook messenger app requires user acceptance of many privacy-violating conditions. see example( s ),462,agree,0.6493525250000001,0.031169725,0.261191675,0.05828608535
an atlanta police officer killed a baby following a breastfeeding dispute with the child's mother.,463,unrelated,0.061787455425000005,0.03443423460445,0.00493325973,0.8988450450000001
wrestler hulk hogan has passed away after being shot in the head.,464,agree,0.47063319,0.043049863,0.20173605,0.2845809245
wrestler hulk hogan has passed away after being shot in the head.,465,unrelated,0.35353293,0.0328193267,0.124791154,0.4888565750000001
"recently released records document that barack obama received college financial aid in the u.s. as a ""foreign student from indonesia."" see example( s )",466,unrelated,0.13057047113000006,0.08228967127535,0.020351587422,0.76678828
"recently released records document that barack obama received college financial aid in the u.s. as a ""foreign student from indonesia."" see example( s )",467,unrelated,0.21405411138,0.109924156545,0.03071377998,0.64530794
"recently released records document that barack obama received college financial aid in the u.s. as a ""foreign student from indonesia."" see example( s )",468,discuss,0.153431665,0.137877825,0.4488952135,0.25979531455
a megalodon capsized a south african charter vessel in april 2013.,469,disagree,0.0160257135,0.55914435,0.35373652340000006,0.07109344825000001
a megalodon capsized a south african charter vessel in april 2013.,470,unrelated,0.4347212478,0.019607479835,0.026801419,0.5188698260000001
the father of actor tom hanks was the lead singer of the musical group the diamonds. see example( s ),471,agree,0.439885035,0.030607107999999997,0.1378389665,0.39166893935
the father of actor tom hanks was the lead singer of the musical group the diamonds. see example( s ),472,unrelated,5.764592735e-05,0.0016480816651499998,1.374315425e-05,0.9982805
the father of actor tom hanks was the lead singer of the musical group the diamonds. see example( s ),473,agree,0.439885035,0.030607107999999997,0.1378389665,0.39166893935
health care legislation requires that u.s. residents be implanted with rfid microchips. see example( s ),474,discuss,0.13383566,0.01580363885,0.4342441645,0.4161165293
health care legislation requires that u.s. residents be implanted with rfid microchips. see example( s ),475,discuss,0.23212852,0.0783876719,0.4606241575,0.22885966929
health care legislation requires that u.s. residents be implanted with rfid microchips. see example( s ),476,unrelated,0.105850846115,0.15961985862050002,0.027151646,0.70737766
photographs show muslims praying in the streets of new york city.,477,agree,0.405806205,0.06410888349999999,0.38701481649999997,0.1430700359
photographs show the aftermath of a motorcycle-automobile collision.,478,unrelated,0.339616425,0.042348599699999996,0.247897015,0.37013797
prospective new gang members are being initiated by killing the drivers of cars who flash their headlights at them.,479,unrelated,0.047243851297,0.206598042032025,0.0183242056025,0.727833915
prospective new gang members are being initiated by killing the drivers of cars who flash their headlights at them.,480,unrelated,0.145057305998,0.15126422236458498,0.0919326002405,0.61174587
prospective new gang members are being initiated by killing the drivers of cars who flash their headlights at them.,481,agree,0.46146425,0.087466319,0.17777744350000002,0.27329198637400004
"four thousand israelis employed by companies housed in the world trade center stayed home from work on 9/11, warned in advance of the impending attack on the wtc. see example( s )",482,discuss,0.3445766135,0.15778559818,0.495206065,0.0024317612
"four thousand israelis employed by companies housed in the world trade center stayed home from work on 9/11, warned in advance of the impending attack on the wtc. see example( s )",483,unrelated,0.1649877129285,0.09871333656749999,0.10251283686000001,0.633786135
"four thousand israelis employed by companies housed in the world trade center stayed home from work on 9/11, warned in advance of the impending attack on the wtc. see example( s )",484,discuss,0.37324864,0.014875354969999999,0.38002745,0.231848515
"four thousand israelis employed by companies housed in the world trade center stayed home from work on 9/11, warned in advance of the impending attack on the wtc. see example( s )",485,discuss,0.39366109634999996,0.025101150757,0.517657805,0.063579962
"during the 1987 iran-contra hearings, oliver north warned congress that osama bin laden was ""the most evil person alive"" and that ""an assassin team [should] be formed to eliminate him and his men from the face of the earth."" see example( s )",486,unrelated,0.260663341905,0.09873926700364999,0.043015900790000006,0.59758146
"during the 1987 iran-contra hearings, oliver north warned congress that osama bin laden was ""the most evil person alive"" and that ""an assassin team [should] be formed to eliminate him and his men from the face of the earth."" see example( s )",487,unrelated,0.15102212199999998,0.10069158015,0.035623867999999996,0.71266241
"during the 1987 iran-contra hearings, oliver north warned congress that osama bin laden was ""the most evil person alive"" and that ""an assassin team [should] be formed to eliminate him and his men from the face of the earth."" see example( s )",488,unrelated,0.15596713121,0.229106867776,0.038919358300000005,0.57600669
"mohammed atta, a convicted terrorist released by israel at the insistence of the u.s., participated in the 9/11 terrorist attacks. see example( s )",489,discuss,0.16627570199999994,0.26216502100000005,0.51676203,0.054797237775
"mohammed atta, a convicted terrorist released by israel at the insistence of the u.s., participated in the 9/11 terrorist attacks. see example( s )",490,unrelated,0.16523513835,0.18147223405,0.16613656999999998,0.48715608
microsoft's webings and wingdings fonts include hidden anti-semitic and 9/11-referential messages. see example( s ),491,agree,0.68365465,0.0849360285,0.134062013,0.097347325
fruit must be eaten on an empty stomach in order for the body to absorb it properly. see example( s ),492,unrelated,0.10258292396,0.139079574643,0.058647747070000006,0.699689745
fruit must be eaten on an empty stomach in order for the body to absorb it properly. see example( s ),493,unrelated,0.23356824335,0.0605021046125,0.0377095535,0.668220075
photographs show giant mutant spiders produced by government dna experiments in missouri.,494,unrelated,0.17369313170000003,0.11527996134000001,0.042048954740000005,0.668977925
photographs show giant mutant spiders produced by government dna experiments in missouri.,495,unrelated,0.07141745520000001,0.2026063483975,0.02401238942,0.70196375
texas is about to legalize marijuana for medicinal and recreational use.,496,unrelated,0.11437574,0.0342926455,0.1293457877,0.7219858299999999
false see example( s ),497,unrelated,0.33357512915,0.12971213572999998,0.03774688785,0.4989658165
images show president obama disembarking from marine one with a cell phone or coffee cup in his hand. see example( s ),498,discuss,0.3964442985,0.0126164078,0.4438346530000001,0.14710468999999998
images show president obama disembarking from marine one with a cell phone or coffee cup in his hand. see example( s ),499,discuss,0.262404857,0.009113496,0.452322902,0.2761587575
"president obama issued an executive order giving the president ""unprecedented powers in time of national emergency."" see example( s )",500,unrelated,0.07655270935,0.008535512,0.42302060503,0.4918912127818501
"president obama issued an executive order giving the president ""unprecedented powers in time of national emergency."" see example( s )",501,unrelated,0.19410625385000002,0.006533103199999999,0.305208525475,0.4941521593401
"president obama issued an executive order giving the president ""unprecedented powers in time of national emergency."" see example( s )",502,discuss,0.24175535,0.16210286599999998,0.4872004670000001,0.1089413115075
"comedian andy kaufman is still alive, many years after his announced death.",503,agree,0.727193655,0.1188124355,0.09240452199999999,0.0615893869545
"comedian andy kaufman is still alive, many years after his announced death.",504,agree,0.7813481499999999,0.10312086,0.0515424135,0.063988621545
"comedian andy kaufman is still alive, many years after his announced death.",505,agree,0.7309656449999999,0.166003395,0.03889330115,0.06413769084500001
"comedian andy kaufman is still alive, many years after his announced death.",506,agree,0.53622424,0.087884567,0.04186474375,0.334026470735
