Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
a knoxville man was killed in a fiery collision caused by a wrong-way driver playing pokemon go. see example( s ),3776,unrelated,0.286075627802,0.02859228291265,0.03942694905,0.6459051650000001
photograph shows a protester face-to-face with an nypd officer. see example( s ),3777,unrelated,0.42954710534999996,0.016924535074999997,0.025539980625,0.52798838
photograph shows a protester face-to-face with an nypd officer. see example( s ),3778,agree,0.510234805,0.0109804424,0.452096125,0.0266886031475
two men arrested for their part in turkey's attempted military takeover are cia agents.,3779,agree,0.7871041999999999,0.045215474000000005,0.163051277,0.0046290082000000005
two men arrested for their part in turkey's attempted military takeover are cia agents.,3780,agree,0.5098397,0.027947742999999997,0.368364944,0.0938475925
two men arrested for their part in turkey's attempted military takeover are cia agents.,3781,agree,0.59160859,0.125674167,0.15267603400000002,0.13004121331
two men arrested for their part in turkey's attempted military takeover are cia agents.,3782,unrelated,0.28066269,0.0379940994,0.2947992675,0.38654393
two men arrested for their part in turkey's attempted military takeover are cia agents.,3783,agree,0.482917115,0.021955915,0.433368095,0.0617589035
two men arrested for their part in turkey's attempted military takeover are cia agents.,3784,agree,0.41354785,0.021903542,0.278465294,0.286083265
two men arrested for their part in turkey's attempted military takeover are cia agents.,3785,discuss,0.3281565,0.0521158805,0.39188763,0.22784001566999998
two men arrested for their part in turkey's attempted military takeover are cia agents.,3786,agree,0.495625005,0.04391614324999999,0.453647785,0.006811106
security improvements to the white house fence in 2015 included the introduction of islamic symbolism to the design. see example( s ),3787,unrelated,0.066716058,0.019608164320000003,0.059982337000000004,0.8536934549999999
security improvements to the white house fence in 2015 included the introduction of islamic symbolism to the design. see example( s ),3788,discuss,0.155655412,0.0185605472,0.547213605,0.27857042365
democratic vice presidential candidate tim kaine has ties to well-known islamist groups.,3789,unrelated,0.10346927465,0.036699199395,0.00369713065,0.8561344000000001
democratic vice presidential candidate tim kaine has ties to well-known islamist groups.,3790,discuss,0.349630702,0.0305821312,0.55768779,0.0620993295
democratic vice presidential candidate tim kaine has ties to well-known islamist groups.,3791,unrelated,0.1032040835,0.03672144471,0.0015457321999999998,0.8585286999999999
democratic vice presidential candidate tim kaine has ties to well-known islamist groups.,3792,unrelated,0.1049567965,0.0369743089,0.0039771571500000005,0.8540916999999999
democratic vice presidential candidate tim kaine has ties to well-known islamist groups.,3793,discuss,0.16636658,0.0489491785,0.70595707,0.0787271525
"students in wisconsin are forced to wear armbands, wristbands, or pink triangles to identify them as transgender. see example( s )",3794,agree,0.790299925,0.0197033565,0.1864866,0.0035101073
"students in wisconsin are forced to wear armbands, wristbands, or pink triangles to identify them as transgender. see example( s )",3795,discuss,0.380290707,0.040783696,0.5532219500000001,0.0257036288
chinese restaurants in one of south africa's capital cities are now allowed to sell dog meat.,3796,unrelated,0.021776006740000003,0.002555396675,0.47769383632749995,0.49797476617499997
chinese restaurants in one of south africa's capital cities are now allowed to sell dog meat.,3797,unrelated,0.240818185,0.016737455879999998,0.3294999765,0.41294441600000004
evangelist franklin graham warned christians that they would face death camps if they didn't support donald trump.,3798,agree,0.3764601950000001,0.12055627,0.20127238050000001,0.30171118119
a list tallies some of the good deeds accomplished by republican presidential candidate donald trump.,3799,unrelated,0.3212140311,0.08763145244,0.0180682525,0.57308626
a list tallies some of the good deeds accomplished by republican presidential candidate donald trump.,3800,agree,0.577263445,0.142566252,0.07358380049999999,0.206586457
a list tallies some of the good deeds accomplished by republican presidential candidate donald trump.,3801,agree,0.5116209700000001,0.08262835099999999,0.1803131,0.225437595
a list tallies some of the good deeds accomplished by republican presidential candidate donald trump.,3802,agree,0.559276,0.2900601175,0.10206058,0.04860327985
a list tallies some of the good deeds accomplished by republican presidential candidate donald trump.,3803,unrelated,0.2857240375,0.058220628499999996,0.16540077735,0.490654535
a list tallies some of the good deeds accomplished by republican presidential candidate donald trump.,3804,agree,0.439450675,0.047555967000000005,0.193497217,0.31949615649999996
"a list authored by roman statesman cicero describes ""the situation during his lifetime."" see example( s )",3805,agree,0.6893621999999999,0.036851334,0.1563079565,0.117478525
"ted cruz met with president obama, hillary clinton, and valerie jarrett on air force one a few days before the rnc, and they convinced him not to endorse donald trump. see example( s )",3806,unrelated,0.125219981265,0.18365319698835,0.05297588809500001,0.638150985
"ted cruz met with president obama, hillary clinton, and valerie jarrett on air force one a few days before the rnc, and they convinced him not to endorse donald trump. see example( s )",3807,unrelated,0.042312792495,0.01774933948965,0.003669817892,0.93626805
"ted cruz met with president obama, hillary clinton, and valerie jarrett on air force one a few days before the rnc, and they convinced him not to endorse donald trump. see example( s )",3808,discuss,0.290708855,0.075190756,0.34845231,0.285648089
"ted cruz met with president obama, hillary clinton, and valerie jarrett on air force one a few days before the rnc, and they convinced him not to endorse donald trump. see example( s )",3809,unrelated,0.0913680225,0.0113373546,0.4075792896,0.4897152911
a woman who grabbed a baseball away from a child at an astros game was identified as child psychologist grennele brashkowitz.,3810,unrelated,0.379132957415,0.01791550822,0.02403280545,0.57891873
a woman who grabbed a baseball away from a child at an astros game was identified as child psychologist grennele brashkowitz.,3811,discuss,0.29233768,0.08672502900000001,0.470035491,0.15090176969500002
a woman who grabbed a baseball away from a child at an astros game was identified as child psychologist grennele brashkowitz.,3812,unrelated,0.11311116685999999,0.0350378906955,0.028441016081,0.8234099450000001
a woman who grabbed a baseball away from a child at an astros game was identified as child psychologist grennele brashkowitz.,3813,agree,0.75726092,0.0079373688,0.154900383,0.0799013562
hillary clinton experienced a brief seizure while speaking on-camera in june 2016.,3814,discuss,0.323318095,0.1183999225,0.3562922949999999,0.20198971300000002
a mass ammunition shortage is expected because president obama and the epa shut down the doe run lead smelting plant see example( s ),3815,discuss,0.258861995,0.162424156,0.47896102,0.0997528171
a mass ammunition shortage is expected because president obama and the epa shut down the doe run lead smelting plant see example( s ),3816,discuss,0.1030159185,0.23608847915,0.4338690650000001,0.227026556585
"mike rowe ""unleashed hell"" on hillary clinton after she refused to donate to his charity.",3817,unrelated,0.005679512295,0.007025076650000001,0.0046886049100000006,0.982606825
"mike rowe ""unleashed hell"" on hillary clinton after she refused to donate to his charity.",3818,unrelated,0.0014395910450000005,0.0075380013499999985,0.00400937541,0.98701305
a cardinal announced that the catholic church no longer believes that jesus will return. see example( s ),3819,agree,0.5150677850000001,0.03033935993,0.370846887,0.08374596196999999
"after the 26 july 2016 roll call vote at the democratic national convention, hundreds of empty seats appeared to have been vacated by a planned protest. see example( s )",3820,unrelated,0.14822091499999998,0.0958937901,0.1302093135,0.625675965
"after the 26 july 2016 roll call vote at the democratic national convention, hundreds of empty seats appeared to have been vacated by a planned protest. see example( s )",3821,discuss,0.18559952649999997,0.2758605,0.450853135,0.087686838692
"after the 26 july 2016 roll call vote at the democratic national convention, hundreds of empty seats appeared to have been vacated by a planned protest. see example( s )",3822,agree,0.40548842,0.11095674300000001,0.271781905,0.21177291075
televangelist joel osteen endorsed donald trump. see example( s ),3823,unrelated,0.23403201975000001,0.0150458555,0.25467372895999996,0.49624838775
president bill clinton held up air traffic at los angeles international airport in 1993 to get a $200 haircut on air force one.,3824,disagree,0.170276681,0.44162059985,0.3495033,0.03859940063
president bill clinton held up air traffic at los angeles international airport in 1993 to get a $200 haircut on air force one.,3825,discuss,0.23180522,0.30542490645,0.345827722,0.116942168915
president bill clinton held up air traffic at los angeles international airport in 1993 to get a $200 haircut on air force one.,3826,discuss,0.2542757,0.2997267107,0.3711629925,0.07483455899149999
