Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"Utah was ""the No. 1 job creator in this country during my years of service"" as governor, with a 5.9 percent increase in jobs.",18719,agree,0.467383625,0.06471291650000001,0.275570755,0.192332743
"Sherrod Brown ""has stood side by side"" with President Barack Obama, presiding ""over the most rapid increase in the debt over the last 2.5 years"" and hurtling toward "" the worst jobs record in the modern era.""",18720,agree,0.495173,0.039833534,0.43374954200000004,0.0312439260275
"""This year, the Blackstone Valley Mayoral Academy became the first public school in Rhode Island history to have 100 percent of its elementary-age students proficient in reading on state assessments.""",18721,discuss,0.40400718,0.0148530085,0.5383685699999999,0.042771213228
"The Massachusetts health care plan ""dealt with 8 percent of our population,"" far less than the ""100 percent of American people"" affected by President Barack Obama’s health care law.",18722,discuss,0.1087516175,0.0130947835,0.87137573,0.006777846214999999
"""Republicans fought to protect tax loopholes for corporations that send our jobs overseas.""",18723,discuss,0.261046975,0.06735397865000001,0.4581816085,0.2134174186
"""Republicans fought to protect tax loopholes for corporations that send our jobs overseas.""",18724,unrelated,0.13065745469999998,0.03488864673,0.0066913617000000005,0.8277625500000001
"Says U.S. Rep. Paul Ryan’s budget proposal ""eliminates Medicare"" in 10 years.",18725,discuss,0.444741613,0.030585742875,0.510712105,0.01396048005
"Says the federal government is ""the largest energy user in the country.""",18726,agree,0.5028979,0.055950120000000006,0.426540411,0.0146115527
"Says Jon Huntsman supports changes in Medicare that would deny guaranteed benefits to 980,000 New Hampshire residents.",18727,agree,0.5059665825,0.01475319065,0.4682037935,0.011076454199999999
"Says Jon Huntsman supports changes in Medicare that would deny guaranteed benefits to 980,000 New Hampshire residents.",18728,discuss,0.466503165,0.0087501787,0.50476307,0.0199835925
"Says Jon Huntsman supports changes in Medicare that would deny guaranteed benefits to 980,000 New Hampshire residents.",18729,agree,0.479181035,0.03144812,0.43021624,0.059154595
"""(U.S. Reps.) Paul Ryan, Sean Duffy and Reid Ribble are … shutting down town hall meetings, or making their constituents pay to attend them.""",18730,discuss,0.232278598,0.18233026415,0.51246067,0.07293049125
"""I became a Republican sooner in my life than"" Ronald Reagan did in his.",18731,agree,0.6360939250000001,0.055979592,0.249393525,0.0585329325
"Takes credit for ""reining in"" state spending when he was governor.",18732,unrelated,0.39341471,0.0574875213,0.06454364,0.48455410000000004
"Says 600,000 to 700,000 government workers have been laid off in the last year and a half",18733,unrelated,0.31679802053000006,0.0220111823735,0.15709894152,0.5040918535
"Says 600,000 to 700,000 government workers have been laid off in the last year and a half",18734,disagree,0.258862406,0.437546503,0.2728586715,0.03073241305
"""When you look at what we have done over the last decade, we created 1 million jobs in the state of Texas. At the same time, (the rest of) America lost 2.5 million.""",18735,agree,0.39424755,0.117573945,0.20710864699999998,0.28106987675
"Says ""Every time the Legislature 'suspended' the kicker, most recently the corporate kicker in 2007, Salem spent every penny and failed to stabilize the state's revenues.""",18736,disagree,0.278093872,0.32309161500000005,0.242270297,0.15654420605
"""The academic achievements of our student-athletes are mentioned in the same breath and spirit as Notre Dame and Stanford.""",18737,disagree,0.4407161729999999,0.463705535,0.0459513225,0.0496269906
"The deal to raise the nation’s debt ceiling will ""directly link a debt ceiling increase to spending cuts for the first time ever.""",18738,unrelated,0.292592515,0.0965761185,0.1081654295,0.502665935
"""Michael Dukakis created jobs three times faster"" than Mitt Romney.",18739,unrelated,0.138371527,0.067342555,0.09431542,0.699970515
"Since Rick Perry became governor, ""Texas has gone from 46th in the country to 50th in the population that graduates from high school.""",18740,unrelated,0.1367472935,0.31738829399999996,0.0155246076,0.5303398220000001
"""The day President Obama took office, gasoline was $1.79 a gallon.""",18741,agree,0.75624655,0.0406218785,0.0621023,0.14102927864999998
"""$360 million of our tax dollars went straight to ... the Taliban.""",18742,unrelated,0.39608529034999995,0.021802338985000003,0.00701208045,0.57510026
"""$360 million of our tax dollars went straight to ... the Taliban.""",18743,discuss,0.158535955,0.416757216665,0.418902923,0.005803885649999999
"""$360 million of our tax dollars went straight to ... the Taliban.""",18744,agree,0.63197495,0.042397435600000005,0.1604275,0.165200132985
"Says ""160,000 kids stay home every day because they are afraid to go to school because of bullying.""",18745,agree,0.4289101,0.018092241000000002,0.3612928175,0.19170481550000001
"In the New York 9th District, ""there is a large number of people who went to the polls tonight who didn't support the president to begin with and don't support Democrats -- and it's nothing more than that.""",18746,agree,0.36531742,0.16693610175,0.25920605,0.2085404577
"""170,000 of the jobs"" created in Texas under Gov. Rick Perry ""were government jobs.""",18747,agree,0.463812725,0.017001396149999997,0.34363661,0.17554927322500002
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18748,discuss,0.41125124,0.08030337100000001,0.433926661,0.07451872949999999
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18749,unrelated,0.009514868448399999,0.4473643130255,0.012462753496000002,0.530658095
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18750,discuss,0.20116780199999998,0.22789957100000002,0.3639337215,0.2069989227
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18751,agree,0.4878540949999999,0.045253126,0.11408561699999999,0.35280716239500004
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18752,unrelated,0.000594217255,0.4344517449825,0.0031381368699999997,0.5618159025
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18753,disagree,0.2235024625,0.47493393685,0.2844736713,0.01708990115365
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18754,agree,0.56369032,0.031777535499999995,0.16878279000000002,0.23574934986450002
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18755,disagree,0.236406819035,0.5003923818,0.26070793765,0.00249286736
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18756,agree,0.47965782700000004,0.40383604799999995,0.029174084750000003,0.08733205213550001
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18757,disagree,0.3128372625,0.4672653099999999,0.18819339755,0.031704070699999996
"Mitt Romney ""drove to Canada with the family dog Seamus strapped to the roof of the car.""",18758,unrelated,0.08555078799999999,0.027183231800000002,0.015731907649999998,0.8715341000000001
"""In terms of the wealthiest Americans, we're at the lowest tax rate since the 1950s.""",18759,unrelated,0.260735355,0.16661608779999998,0.248693897,0.323954655
"""Gov. Kasich and the Republican-dominated legislature have foregone the popular option of closing tax loopholes that amount to $7 billion annually in this state.""",18760,agree,0.7679679500000001,0.0568974955,0.132150925,0.042983633499999986
More private-sector jobs were created in the second year of the Obama administration than in the eight years of the Bush administration.,18761,unrelated,0.305275605,0.082560421,0.13854989299999998,0.47361408
"""Poverty among Americans 65 and over is statistically unchanged"" in recent years because of Social Security.",18762,unrelated,0.155800794144,0.05489354308445,0.04736096914,0.741944685
"""Poverty among Americans 65 and over is statistically unchanged"" in recent years because of Social Security.",18763,agree,0.622465185,0.09171730310000001,0.228280715,0.05753673529
"""Poverty among Americans 65 and over is statistically unchanged"" in recent years because of Social Security.",18764,unrelated,0.21165306722816501,0.2044623916179525,0.08175364298565,0.5021309117
"One Wisconsin school district ""is so worried about losing state funding that it has stopped giving milk to elementary school kids during snack time.""",18765,unrelated,0.1224633825,0.010868827099999999,0.390753656145,0.47591409126999995
"""The Green Bay Packers are a socialist organization.""",18766,unrelated,0.26331741725815,0.12259001618264999,0.09326636530349999,0.5208261575
"Says an amendment specifying when military members may use deadly force ""does nothing to change existing rules of engagement for American service members.""",18767,agree,0.693178235,0.0148655385,0.191216307,0.10073989306
"Says that three of these five Republicans -- Ben Westlund, Rob Patridge, Max Williams, Lane Shetterly, Lynn Lundquist -- later became Democrats.",18768,discuss,0.149601745,0.380729835,0.3906345565,0.07903386665
Says the vaccine to prevent HPV can cause mental retardation.,18769,disagree,0.2690068365,0.43380773200000006,0.2305736785,0.06661177395
"Says CNN's Wolf Blitzer was wrong to say that ""the wealthiest Americans, they pay the most in taxes already -- 50 percent of Americans don't even pay any federal income tax.""",18770,discuss,0.35755743,0.018729568850000003,0.4437493575,0.179963661745
"Says CNN's Wolf Blitzer was wrong to say that ""the wealthiest Americans, they pay the most in taxes already -- 50 percent of Americans don't even pay any federal income tax.""",18771,unrelated,0.3571397007,0.0108950186265,0.023540614,0.6084246999999999
"Says CNN's Wolf Blitzer was wrong to say that ""the wealthiest Americans, they pay the most in taxes already -- 50 percent of Americans don't even pay any federal income tax.""",18772,discuss,0.20563467,0.14454792180000006,0.398787925,0.251029475
