Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"Says Hillary Clinton has been given tens of millions of dollars by countries that ""treat women horribly ... and countries that kill gays.""",27451,unrelated,0.061453412,0.01843260345,0.2170657125,0.7030482849999999
"Says Hillary Clinton has been given tens of millions of dollars by countries that ""treat women horribly ... and countries that kill gays.""",27452,unrelated,0.321424455,0.04999017150000001,0.1246416025,0.503943775
"""Just look at what the FBI director said about her (Hillary Clinton) — her misconduct  is a disgrace and embarrassment to our country.""",27453,unrelated,0.0796363563,0.212321603065,0.032357703,0.6756843349999999
"""Just look at what the FBI director said about her (Hillary Clinton) — her misconduct  is a disgrace and embarrassment to our country.""",27454,discuss,0.114571355,0.23721661225,0.4475667735,0.2006452935335
"""In North Carolina, paid family leave is more popular than college basketball.""",27455,unrelated,0.1203936,0.181415191,0.2508495534,0.4473416763865
"""In North Carolina, paid family leave is more popular than college basketball.""",27456,discuss,0.2152767495,0.0271945065,0.5112743879999999,0.2462543634
"""In North Carolina, paid family leave is more popular than college basketball.""",27457,unrelated,0.06696549130000001,0.026432969125,0.00838859005,0.8982129699999999
"""In North Carolina, paid family leave is more popular than college basketball.""",27458,unrelated,0.09705835862,0.03486517611,0.01359680915,0.8544796699999999
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",27459,discuss,0.158954763,0.11381870765,0.54264639,0.1845801345
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",27460,unrelated,0.07468836857000001,0.01852726074,0.0293549613,0.8774294
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",27461,discuss,0.23883415,0.18297095134,0.51990959,0.058285322691500004
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",27462,discuss,0.1568913825,0.21354000270000004,0.459803915,0.1697646475
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",27463,discuss,0.32144175,0.04530981125,0.50211803,0.13113039908975
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",27464,unrelated,0.1396399448,0.20738876135200002,0.14566260024999994,0.5073087079999999
"Says Donald Trump is ""against minimum wage.""",27465,agree,0.7214828799999999,0.07491495235000001,0.10795726,0.0956449003
"Says Donald Trump is ""against minimum wage.""",27466,disagree,0.366116645,0.3936501286175,0.201431991,0.038801248267500005
"Says Donald Trump is ""against minimum wage.""",27467,agree,0.394809065,0.1311696597,0.38901424799999995,0.08500700885
"Says Donald Trump is ""against minimum wage.""",27468,agree,0.511445915,0.32830017591999994,0.11474724,0.04550669468
"Says Donald Trump is ""against minimum wage.""",27469,discuss,0.33384935,0.2255060946,0.37184149,0.068803107425
"""There are at least twice as many licensed firearm dealers in California as there are McDonald’s.""",27470,agree,0.492511285,0.0232033531,0.26574418,0.2185411863
"""There are at least twice as many licensed firearm dealers in California as there are McDonald’s.""",27471,unrelated,0.06895335975,0.0167299967,0.06642360000000001,0.847893
"""There are at least twice as many licensed firearm dealers in California as there are McDonald’s.""",27472,discuss,0.4155960500000001,0.028019378650000003,0.47608998,0.0802946076935
"""There are at least twice as many licensed firearm dealers in California as there are McDonald’s.""",27473,unrelated,0.0072601023,0.0008472139999999999,0.01436429967,0.9775284
"""There are at least twice as many licensed firearm dealers in California as there are McDonald’s.""",27474,discuss,0.240632115,0.034567432499999995,0.39671285,0.328087605
"Says as Indiana governor, he has made ""record investments in education.""",27475,unrelated,0.2391839253,0.122003451315,0.0302776203,0.608535
"Says as Indiana governor, he has made ""record investments in education.""",27476,agree,0.47270864,0.0988193436,0.312373561,0.11609847
"""We in Indiana have . . . the highest credit rating in the nation.""",27477,discuss,0.151110672,0.2219542907,0.44696143,0.17997359749999994
"""We in Indiana have . . . the highest credit rating in the nation.""",27478,unrelated,0.07827604120000001,0.27417249066499993,0.021328875499999997,0.62622265
"""We in Indiana have . . . the highest credit rating in the nation.""",27479,discuss,0.13677628799999994,0.30150736007999995,0.5180408975,0.0436754765
"Says ""Hillary (Clinton) wants to increase the number (of Syrian refugees) by 500 percent.""",27480,agree,0.626072265,0.019706489,0.346351045,0.007870208415
"Says ""Hillary (Clinton) wants to increase the number (of Syrian refugees) by 500 percent.""",27481,unrelated,0.17112591958749998,0.00082806194,0.3255961269834308,0.5024498798
"Says ""Hillary (Clinton) wants to increase the number (of Syrian refugees) by 500 percent.""",27482,agree,0.6298783,0.0420194643,0.32413847500000004,0.00396372725
"""There are more Hoosiers going to work than ever before.""",27483,unrelated,0.231828582,0.15136066568500006,0.0658982845,0.55091248
"""There are more Hoosiers going to work than ever before.""",27484,unrelated,0.24357980095,0.12375222787,0.03387119105,0.598796775
"""There are more Hoosiers going to work than ever before.""",27485,unrelated,0.1891157125,0.080001322975,0.0584649835,0.672417965
"""There are more Hoosiers going to work than ever before.""",27486,unrelated,0.034151105,0.02921672049,0.028234464200000007,0.90839775
"""A million Democrats deserted (Howard Dean’s) party and joined my party because of Donald Trump in Ohio this year.""",27487,unrelated,0.103616985,0.00719013815,0.39690311840000003,0.492289750555
"""A million Democrats deserted (Howard Dean’s) party and joined my party because of Donald Trump in Ohio this year.""",27488,agree,0.353689735,0.0514653757,0.245145543,0.34969929562
"""Just 9 percent of Muslims in Pakistan view ISIS favorably. Unfortunately, that 9 percent is 16 million people. And that’s just one country.""",27489,discuss,0.25063535075,0.05298136735,0.567634755,0.128748590075
"""Just 9 percent of Muslims in Pakistan view ISIS favorably. Unfortunately, that 9 percent is 16 million people. And that’s just one country.""",27490,discuss,0.2496354375,0.12009878265,0.5289719775,0.10129381686
"Says Donald Trump ""always pays his bills promptly.""",27491,disagree,0.18267028,0.44027079465,0.3722615085,0.004797424654999999
"""Our economy is not growing.""",27492,unrelated,0.038165750815,0.0186215019435,0.0013348597500000001,0.94187793
"""Our economy is not growing.""",27493,unrelated,0.12270128314999999,0.23598509477500004,0.040042755,0.601270835
"""Our economy is not growing.""",27494,agree,0.471396465,0.0261871655,0.463721025,0.03869535605
"""Our economy is not growing.""",27495,agree,0.442817415,0.051254079,0.40560487,0.1003236405
"""Our economy is not growing.""",27496,agree,0.49652909,0.0250592085,0.453302306,0.025109427875
"""Hillary Clinton invented ISIS with her stupid policies. She is responsible for ISIS.""",27497,disagree,0.206887655,0.34634582064999997,0.133854016,0.31291247615
"""Hillary Clinton invented ISIS with her stupid policies. She is responsible for ISIS.""",27498,unrelated,0.205832495,0.01749715889,0.09679295550000001,0.6798774000000001
"""Hillary Clinton invented ISIS with her stupid policies. She is responsible for ISIS.""",27499,unrelated,0.37422808525,0.031545110636000004,0.0409001326,0.55332667
"""Hillary Clinton invented ISIS with her stupid policies. She is responsible for ISIS.""",27500,unrelated,0.1640781767,0.11013479271500001,0.0170467645,0.7087403000000001
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",27501,unrelated,0.1039422925,0.049208354850000004,0.3532218165,0.49362749
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",27502,unrelated,0.08332633891425,0.06154008975567001,0.0012693857,0.853864175
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",27503,unrelated,0.051770300139999996,0.041127165710000003,0.019756878100000003,0.8873456000000001
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",27504,unrelated,0.0309397517525,0.015293541492,0.0039532325,0.949813385
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",27505,unrelated,0.18210416298,0.141355408285,0.01058979925,0.6659506
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",27506,unrelated,0.08463440664815003,0.0597666634655,0.014230725291999997,0.841368175
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",27507,unrelated,0.07674614575000001,0.043482625899999995,0.1014125975,0.7783585999999999
"""Neighborhoods have become more violent"" under President Barack Obama's ""watch.""",27508,unrelated,0.17996538957850003,0.119045361889,0.022699333,0.678289885
"""For decades, the state’s gas tax has been among the highest in the nation.""",27509,discuss,0.296449505,0.054192167,0.4649185699999999,0.18443975485
"""For decades, the state’s gas tax has been among the highest in the nation.""",27510,discuss,0.19521587699999998,0.02974665015,0.492755785,0.2822816732475
"""For decades, the state’s gas tax has been among the highest in the nation.""",27511,discuss,0.2384488535,0.03874034575,0.49271761350000004,0.2300932311
"Donald Trump ""rooted for the housing crisis, because he knew he could make money off of it.""",27512,agree,0.447010605,0.201440024,0.211858002,0.13969134299999994
"Donald Trump ""rooted for the housing crisis, because he knew he could make money off of it.""",27513,agree,0.46203027,0.29990663894999997,0.156814702,0.08124837892999999
"In 2010, Clinton ""said Iran could enrich uranium. In 2014 she said she’s always argued against it.""",27514,discuss,0.142560735,0.012629204,0.4979601165,0.34684992838
"In 2010, Clinton ""said Iran could enrich uranium. In 2014 she said she’s always argued against it.""",27515,discuss,0.43481303200000004,0.035406810649999995,0.448528755,0.081251428
"In 2010, Clinton ""said Iran could enrich uranium. In 2014 she said she’s always argued against it.""",27516,agree,0.510649415,0.047125423650000005,0.43652440000000003,0.0057007422035
