Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""By declaring that Pluto was no longer a planet, the (International Astronomical Union) put into place a planetary definition that would have even declassified Earth as a planet if it existed as far from the sun as Pluto does.""",24499,discuss,0.0231876815,0.0108570381,0.486665829,0.4792894707000001
"""By declaring that Pluto was no longer a planet, the (International Astronomical Union) put into place a planetary definition that would have even declassified Earth as a planet if it existed as far from the sun as Pluto does.""",24500,unrelated,0.000529042691,0.00120351886405,0.00032193016569999995,0.9979455
"""By declaring that Pluto was no longer a planet, the (International Astronomical Union) put into place a planetary definition that would have even declassified Earth as a planet if it existed as far from the sun as Pluto does.""",24501,disagree,0.28671423,0.3018201993,0.29344946200000005,0.118016079635
"""By declaring that Pluto was no longer a planet, the (International Astronomical Union) put into place a planetary definition that would have even declassified Earth as a planet if it existed as far from the sun as Pluto does.""",24502,unrelated,0.11529309978499999,0.2160370796675,0.027959330195,0.64071044
"""By declaring that Pluto was no longer a planet, the (International Astronomical Union) put into place a planetary definition that would have even declassified Earth as a planet if it existed as far from the sun as Pluto does.""",24503,unrelated,0.2253487775,0.01114339665,0.30035678,0.463151024135
Says Bill and Hillary Clinton attended Donald Trump's last wedding.,24504,unrelated,0.26297677849999995,0.0092101653,0.239980924725,0.48783217235
Says Bill and Hillary Clinton attended Donald Trump's last wedding.,24505,discuss,0.164631005,0.08833578550000001,0.5166755500000001,0.23035764809999998
Says Bill and Hillary Clinton attended Donald Trump's last wedding.,24506,discuss,0.31364158499999995,0.0646043265,0.3974169,0.224337173
Says Bill and Hillary Clinton attended Donald Trump's last wedding.,24507,unrelated,0.120702471095,0.1413812855715,0.081261849845,0.65665436
Says Bill and Hillary Clinton attended Donald Trump's last wedding.,24508,unrelated,0.33038924,0.038862736200000005,0.261812635,0.36893537035
Says Bill and Hillary Clinton attended Donald Trump's last wedding.,24509,agree,0.666005445,0.078055657,0.17155992,0.0843790168
Says Bill and Hillary Clinton attended Donald Trump's last wedding.,24510,unrelated,0.31665270348,0.01857027425,0.166710566875,0.49806645377
Says Bill and Hillary Clinton attended Donald Trump's last wedding.,24511,unrelated,0.08683589652500001,0.0348037850845,0.043304252535,0.83505603
"""Texas’ high school graduation rate went from 27th in the country in 2002, to second highest in the country in 2013.""",24512,agree,0.6316448450000001,0.06977955394999999,0.25976907,0.038806567547150006
"""Texas’ high school graduation rate went from 27th in the country in 2002, to second highest in the country in 2013.""",24513,discuss,0.36369674,0.1011778527,0.52127249,0.013852912790000001
"""Texas’ high school graduation rate went from 27th in the country in 2002, to second highest in the country in 2013.""",24514,agree,0.48009033,0.045338168500000005,0.30593279,0.16863867254700002
"""The actual deportations from the interior of the country are way down"" under President Obama.",24515,unrelated,0.37283806,0.026727665,0.1387724373,0.4616618674747
"""The actual deportations from the interior of the country are way down"" under President Obama.",24516,unrelated,0.17650582,0.01098208075,0.327133606,0.48537848631499997
"""The actual deportations from the interior of the country are way down"" under President Obama.",24517,discuss,0.2076774175,0.1012462782,0.68054998,0.010526292243999999
"""The actual deportations from the interior of the country are way down"" under President Obama.",24518,discuss,0.33922449,0.05726419,0.34868395,0.25482735069999995
"""The actual deportations from the interior of the country are way down"" under President Obama.",24519,discuss,0.36081729999999995,0.19066650785,0.37578453149999996,0.072731661365
"""The actual deportations from the interior of the country are way down"" under President Obama.",24520,discuss,0.36539327,0.045154467649999995,0.44287865649999997,0.146573592715
"""The actual deportations from the interior of the country are way down"" under President Obama.",24521,unrelated,0.047160252541105,0.2370528902667585,0.0270410430498,0.68874583
"""The actual deportations from the interior of the country are way down"" under President Obama.",24522,unrelated,0.036277182186,0.29469238031800005,0.0137018658475,0.655328575
"""The actual deportations from the interior of the country are way down"" under President Obama.",24523,unrelated,0.00383897265,0.010629465607,0.009047925695,0.976483685
"""The actual deportations from the interior of the country are way down"" under President Obama.",24524,unrelated,0.0359323732,0.005654587500000001,0.26990646907000004,0.6885064949999999
"""The actual deportations from the interior of the country are way down"" under President Obama.",24525,unrelated,0.09126652885,0.16246602702649998,0.02125229285,0.72501512
"""The actual deportations from the interior of the country are way down"" under President Obama.",24526,unrelated,0.11460657535,0.059649683224999986,0.08431943215,0.741424305
"""The actual deportations from the interior of the country are way down"" under President Obama.",24527,discuss,0.279122235,0.068177425,0.4159028850000001,0.23679745503
"""The actual deportations from the interior of the country are way down"" under President Obama.",24528,unrelated,0.11478628998,0.208621456076,0.01777235537,0.65881988
"""Four times, I said, he (John McCain) is a hero, but you know ... people choose selective pieces.""",24529,unrelated,0.11737422328,0.052689697125,0.014554768,0.81538132
"""Four times, I said, he (John McCain) is a hero, but you know ... people choose selective pieces.""",24530,discuss,0.30249586,0.045971338,0.5046287665,0.1469040288
"""Four times, I said, he (John McCain) is a hero, but you know ... people choose selective pieces.""",24531,discuss,0.052880512000000005,0.41891528985,0.4902169589999999,0.03798722
"""Four times, I said, he (John McCain) is a hero, but you know ... people choose selective pieces.""",24532,agree,0.405437025,0.08840269,0.3639781595,0.14218212115
"The Iran deal ""violates promises the president made to the American people."" ... ""It is not an anytime, anywhere inspection process."" ",24533,unrelated,0.06713863065,0.30674844496000003,0.042458008000000005,0.5836549099999999
"The Iran deal ""violates promises the president made to the American people."" ... ""It is not an anytime, anywhere inspection process."" ",24534,discuss,0.44022854149999996,0.0199282035,0.486709685,0.053133599510000004
"The Iran deal ""violates promises the president made to the American people."" ... ""It is not an anytime, anywhere inspection process."" ",24535,unrelated,0.05863125285,0.35746448295199995,0.036169175000000005,0.5477351175
"The Iran deal ""violates promises the president made to the American people."" ... ""It is not an anytime, anywhere inspection process."" ",24536,agree,0.522544325,0.014319074499999999,0.07138584149999999,0.39175074691
"The Iran deal ""violates promises the president made to the American people."" ... ""It is not an anytime, anywhere inspection process."" ",24537,unrelated,0.08987258249999999,0.3140213777,0.17527208500000002,0.42083398
"""It’s commercial vehicles, 18 wheelers and above … that cause 90 plus percent of the damages on our highways and bridges."" ",24538,discuss,0.255614245,0.0110300555,0.390653305,0.34270237742250004
"""In a few months, this deal would give Iran $150 billion"" for its $300 billion to $400 billion economy, which is ""like $8 trillion flowing into the United States treasury.""",24539,unrelated,0.06989644684999999,0.0327041371,0.011557077999999998,0.88584235
"""In a few months, this deal would give Iran $150 billion"" for its $300 billion to $400 billion economy, which is ""like $8 trillion flowing into the United States treasury.""",24540,agree,0.8156286349999999,0.0484536095,0.124134887,0.0117828681375
"""In a few months, this deal would give Iran $150 billion"" for its $300 billion to $400 billion economy, which is ""like $8 trillion flowing into the United States treasury.""",24541,unrelated,0.14879176149999998,0.1856366687,0.0283590935,0.63721247
"""In a few months, this deal would give Iran $150 billion"" for its $300 billion to $400 billion economy, which is ""like $8 trillion flowing into the United States treasury.""",24542,agree,0.439094825,0.2030707795,0.343104123,0.014730255625
"""In a few months, this deal would give Iran $150 billion"" for its $300 billion to $400 billion economy, which is ""like $8 trillion flowing into the United States treasury.""",24543,disagree,0.301101675,0.3551097010000001,0.3404515495,0.00333705351
"""Texas still owns all of its public lands. If the federal gov't wants to create a park, they must ask permission!""",24544,agree,0.3760304,0.21940230600000002,0.35932488149999997,0.045242396
"""Texas still owns all of its public lands. If the federal gov't wants to create a park, they must ask permission!""",24545,agree,0.6014493000000001,0.1025033425,0.249713295,0.04633400915
"""Texas still owns all of its public lands. If the federal gov't wants to create a park, they must ask permission!""",24546,unrelated,0.285362249,0.20640266750000005,0.016459396,0.4917756915000001
"""Texas still owns all of its public lands. If the federal gov't wants to create a park, they must ask permission!""",24547,agree,0.59185092,0.25588251500000003,0.144012601,0.008253954075
"""Obama keeps talking about getting rid of all nuclear weapons. He’s already significantly reduced our capabilities there.""",24548,agree,0.461847435,0.279724085,0.2064278445,0.05200058785
"""Obama keeps talking about getting rid of all nuclear weapons. He’s already significantly reduced our capabilities there.""",24549,unrelated,0.2191531885,0.0484738019,0.018156108575000003,0.714216915
"""Obama keeps talking about getting rid of all nuclear weapons. He’s already significantly reduced our capabilities there.""",24550,unrelated,0.07687802099999999,0.32713475885000004,0.007848522625,0.58813868
"""Obama keeps talking about getting rid of all nuclear weapons. He’s already significantly reduced our capabilities there.""",24551,discuss,0.33895505000000004,0.1056309384,0.403172617,0.15224140735
"""Obama keeps talking about getting rid of all nuclear weapons. He’s already significantly reduced our capabilities there.""",24552,agree,0.38604835,0.2481318221,0.2333587465,0.13246104830199998
"""Obama keeps talking about getting rid of all nuclear weapons. He’s already significantly reduced our capabilities there.""",24553,agree,0.7699234,0.065529678,0.1161554775,0.04839143
"The California governor ""says yes to poisoning more children with mercury and aluminum"" in vaccines.",24554,agree,0.59634203,0.07374798750000001,0.14636333499999998,0.1835466595
