Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""The national debt is on track to double during Obama’s presidency."" ",21766,unrelated,0.3571397007,0.0108950186265,0.023540614,0.6084246999999999
"""The national debt is on track to double during Obama’s presidency."" ",21767,discuss,0.20563467,0.14454792180000006,0.398787925,0.251029475
"""The national debt is on track to double during Obama’s presidency."" ",21768,agree,0.48035375,0.055255801000000014,0.101503011,0.36288744985
"""The national debt is on track to double during Obama’s presidency."" ",21769,discuss,0.286702035,0.110920244,0.33308580350000005,0.269291922
"""The national debt is on track to double during Obama’s presidency."" ",21770,agree,0.47130730000000004,0.34060058,0.15454358450000005,0.03354859153
"""The national debt is on track to double during Obama’s presidency."" ",21771,agree,0.41166768,0.104326172,0.1932438525,0.29076223104000004
"""The national debt is on track to double during Obama’s presidency."" ",21772,agree,0.5953630700000001,0.1978607437,0.0288105315,0.17796570462000003
"""Georgia has lost 14 percent of its jobs paying more than $50,000 a year and added 15 percent to its Medicaid rolls during the recovery.""",21773,unrelated,0.018166819083,0.0687973188075,0.00925093827,0.9037849
"Says the Obama administration is handing out a pamphlet titled, ""What To Do When The Veteran In Your Classroom Attempts A Mass Shooting""",21774,unrelated,0.003875261302,0.014528302512499999,0.00046356631500000004,0.981132895
"Says the Obama administration is handing out a pamphlet titled, ""What To Do When The Veteran In Your Classroom Attempts A Mass Shooting""",21775,unrelated,0.40324722827,0.010125111199999998,0.114416985,0.47221067
"""Social Security took seven years before anybody got the first check.""",21776,unrelated,0.0014652436535000002,0.013236107008149998,0.00012536923370000004,0.985173345
"""Social Security took seven years before anybody got the first check.""",21777,unrelated,0.0285662773,0.212517923599,0.0032489096190000005,0.7556669
"""Social Security took seven years before anybody got the first check.""",21778,unrelated,0.079362955075,0.3087270912699999,0.00345951156,0.6084504799999999
"""They delayed my swearing-in here in Massachusetts for a couple weeks so they could ram (the health care law) through."" ",21779,unrelated,0.4303298350500001,0.005074444,0.06902133504499999,0.49557439946000004
"""They delayed my swearing-in here in Massachusetts for a couple weeks so they could ram (the health care law) through."" ",21780,agree,0.38942073,0.0797597145,0.30720550300000005,0.22361404
"""They delayed my swearing-in here in Massachusetts for a couple weeks so they could ram (the health care law) through."" ",21781,unrelated,0.1204484465,0.031809687850000004,0.055291146,0.7924507
"""They delayed my swearing-in here in Massachusetts for a couple weeks so they could ram (the health care law) through."" ",21782,agree,0.37886454,0.0503575555,0.305216542,0.265561345
"""Florida sheriffs unequivocally support"" the ""stand your ground"" law.",21783,agree,0.416735515,0.0311922702,0.299561653,0.25251057712749997
"""Florida sheriffs unequivocally support"" the ""stand your ground"" law.",21784,unrelated,0.3259507915,0.03676320022,0.0383251315,0.59896086
"""Florida sheriffs unequivocally support"" the ""stand your ground"" law.",21785,unrelated,0.40861426549999996,0.031093038415,0.0554052275,0.504887465
"""Florida sheriffs unequivocally support"" the ""stand your ground"" law.",21786,unrelated,0.122763755,0.18026816547000002,0.06707587,0.62989219
"""Florida sheriffs unequivocally support"" the ""stand your ground"" law.",21787,unrelated,0.07010986999999999,0.02103632056,0.25743001,0.651423815
"""Under President (George W.) Bush, prosecution of gun crimes was 30 percent higher than it is under President Obama.""",21788,discuss,0.267348682,0.17040867024999998,0.4917939875,0.070448665
"""Under President (George W.) Bush, prosecution of gun crimes was 30 percent higher than it is under President Obama.""",21789,unrelated,0.021991193,0.4571464464445,0.0237526975,0.497109625
"""On (the federal minimum wage of) $7.75, you can’t even make half the poverty level.""",21790,discuss,0.18073214,0.3786054314,0.3963934915,0.04426892
"""On (the federal minimum wage of) $7.75, you can’t even make half the poverty level.""",21791,disagree,0.238764986,0.27343500525000003,0.2627248525,0.225075147
"""On (the federal minimum wage of) $7.75, you can’t even make half the poverty level.""",21792,agree,0.367313,0.053557843,0.310058905,0.269070278
"""On (the federal minimum wage of) $7.75, you can’t even make half the poverty level.""",21793,agree,0.536885875,0.07386101749999999,0.28166374,0.107589336
"""On (the federal minimum wage of) $7.75, you can’t even make half the poverty level.""",21794,agree,0.48756389,0.10030598585000002,0.31837571000000003,0.0937544278
"""On (the federal minimum wage of) $7.75, you can’t even make half the poverty level.""",21795,agree,0.4626764299999999,0.027341202000000002,0.193440135,0.3165422498
"Obamacare ""was the Republican plan in the early '90s.""",21796,agree,0.58399253,0.10657866565,0.20775695,0.1016718456384
"Obamacare ""was the Republican plan in the early '90s.""",21797,unrelated,0.38584592,0.052493263265000006,0.10629291,0.45536791
"Obamacare ""was the Republican plan in the early '90s.""",21798,unrelated,0.03604947975,0.008383021615,0.0022391591,0.95332833
"Obamacare ""was the Republican plan in the early '90s.""",21799,unrelated,0.17388076449999998,0.0280024036,0.02203261465,0.776084235
"Obamacare ""was the Republican plan in the early '90s.""",21800,unrelated,0.0307136431,0.029128035013500007,0.0087100623,0.93144825
"""Our national debt is as low as it has been since World War II.""",21801,unrelated,0.34727709290000003,0.0816154543815,0.008337899999999999,0.5627695699999999
"""Given how expansive our program already was,"" expanding Medicaid in New Jersey due to Obamacare ""was a relatively small expansion.""",21802,discuss,0.151276995,0.060722407199999995,0.4328081954,0.3551924285
"""Given how expansive our program already was,"" expanding Medicaid in New Jersey due to Obamacare ""was a relatively small expansion.""",21803,unrelated,0.0018668961000000003,0.003774749394,9.2033007e-05,0.99426635
"""Given how expansive our program already was,"" expanding Medicaid in New Jersey due to Obamacare ""was a relatively small expansion.""",21804,agree,0.41024588,0.309800915,0.0910903915,0.188862785
"""Onion Creek’s highest flow rate"" on a recent night of flooding ""was 120,000 cubic feet per second, which is nearly double the average flow rate of Niagara Falls.""",21805,unrelated,0.051472282,0.04096611,0.15789631899999998,0.7496653
"""Onion Creek’s highest flow rate"" on a recent night of flooding ""was 120,000 cubic feet per second, which is nearly double the average flow rate of Niagara Falls.""",21806,unrelated,0.1253929025,0.0508869074,0.0416155765,0.78210465
"""Onion Creek’s highest flow rate"" on a recent night of flooding ""was 120,000 cubic feet per second, which is nearly double the average flow rate of Niagara Falls.""",21807,unrelated,0.26349242,0.116688045,0.2771598425,0.34265965600000003
"One of the ""main functions"" of the Department of Homeland Security’s SAVE database is ""checking voter registration citizenship status.""",21808,unrelated,0.02915240833385,0.0395323173663,0.0007655630344999999,0.93054973
"One of the ""main functions"" of the Department of Homeland Security’s SAVE database is ""checking voter registration citizenship status.""",21809,unrelated,0.2895628576315,0.138124790311,0.027163679725,0.54514871
"I am ""the first Latina to run for governor of Texas.""",21810,unrelated,0.00016863532399999994,0.007002349928129999,1.9898206e-05,0.992809135
Says the Affordable Care Act has already reduced the number of uninsured in Oregon by 10 percent.,21811,unrelated,0.00185064305,0.399228414565,0.0030957034500000004,0.5958252199999999
Says the Affordable Care Act has already reduced the number of uninsured in Oregon by 10 percent.,21812,unrelated,0.21322538135,0.00532603685,0.298479773,0.48296881104999995
"""If you survey, most (North Carolina) Democrats also agree with our (election) laws and voter ID.""",21813,unrelated,0.3798094889,0.0087804919,0.10841750375999998,0.5029925064999999
"""If you survey, most (North Carolina) Democrats also agree with our (election) laws and voter ID.""",21814,discuss,0.24287997100000003,0.149207470225,0.541241275,0.06667128203
"""If you survey, most (North Carolina) Democrats also agree with our (election) laws and voter ID.""",21815,unrelated,0.060590762828,0.41384401706359997,0.014870264415,0.510694943
"""If you survey, most (North Carolina) Democrats also agree with our (election) laws and voter ID.""",21816,discuss,0.264287995,0.15514027744999995,0.405247175,0.17532451999999998
"""If you survey, most (North Carolina) Democrats also agree with our (election) laws and voter ID.""",21817,unrelated,0.1548724195,0.31811674965000003,0.030325788,0.4966850470000001
"""If you survey, most (North Carolina) Democrats also agree with our (election) laws and voter ID.""",21818,discuss,0.3107530941,0.05392500703,0.5198482435,0.11547362375
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",21819,unrelated,0.0075281581499999995,0.04132637025,0.10687844635,0.8442670000000001
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",21820,unrelated,0.3275136632885,0.07085891453450001,0.018525621135,0.5831018099999999
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",21821,unrelated,0.2315382687275,0.091054340578,0.037564435855,0.63984294
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",21822,unrelated,0.29437848345,0.06332877474,0.04042843025,0.60186427
"""60 percent of people on food assistance are working.""",21823,unrelated,0.24507057609000002,0.06411651390499999,0.017201630269999997,0.6736112400000001
"""60 percent of people on food assistance are working.""",21824,agree,0.7579239500000001,0.06975345125,0.0389469155,0.13337565917299998
"Says Nelson Mandela ""was a communist.""",21825,agree,0.47699639,0.3712031533,0.1050044665,0.046795992235
"Says Nelson Mandela ""was a communist.""",21826,unrelated,0.30552825,0.06132542050000001,0.1016898485,0.53145641
"Says Nelson Mandela ""was a communist.""",21827,disagree,0.15667145999999998,0.4243085810000001,0.38748868200000003,0.031531271
"Says Nelson Mandela ""was a communist.""",21828,agree,0.50924435,0.025981379,0.0601728535,0.40460142299999996
"Says Nelson Mandela ""was a communist.""",21829,agree,0.41650988,0.04851337,0.252317733,0.2826590723075
"Says Nelson Mandela ""was a communist.""",21830,disagree,0.2919781685,0.29412758,0.17362417524999998,0.240270055
"Says Nelson Mandela ""was a communist.""",21831,disagree,0.24239136835,0.42066676,0.24702839350000003,0.0899134815
